0.490983	0.490082	0.507302	0.013130	0.653657	0.467952	0.475647	0.492107
0.510910	0.490759	0.539272	0.028093	0.676242	0.533106	0.490187	0.546700
0.523921	0.657790	0.521756	0.509965	0.314964	0.693311	0.666865	0.480214
0.524794	0.680391	0.504284	0.492906	0.335028	0.685095	0.692320	0.540131
0.480088	0.662095	0.519947	0.517285	0.354366	0.703310	0.688334	0.507770
0.466696	0.675289	0.500600	0.516428	0.337450	0.654186	0.683268	0.494955
0.500208	0.661501	0.473696	0.490048	0.331188	0.662033	0.717470	0.487022
0.502866	0.684053	0.505425	0.517349	0.329349	0.667361	0.682256	0.522625
0.450947	0.673425	0.511365	0.506216	0.319711	0.699152	0.681855	0.500285
0.469482	0.700859	0.484210	0.514045	0.327387	0.665083	0.625535	0.497615
0.497434	0.699337	0.509206	0.504718	0.325846	0.652983	0.670850	0.461865
0.494658	0.671063	0.465989	0.467883	0.326743	0.690820	0.621754	0.489899
0.521083	0.694912	0.481326	0.509083	0.331869	0.663444	0.690995	0.540698
0.503151	0.491900	0.499953	0.511753	0.051678	0.514341	0.508937	0.029919
0.455212	0.474858	0.491590	0.504253	0.003230	0.527466	0.526961	0.010837
0.507868	0.487294	0.518356	0.471935	0.023491	0.496151	0.521131	0.007910
0.500324	0.514852	0.529297	0.549041	0.006383	0.484907	0.523004	0.010296
0.546784	0.495071	0.524728	0.454147	0.014104	0.491433	0.518333	0.012775
0.484118	0.511893	0.470290	0.473536	0.033030	0.474569	0.507225	0.019311
0.528789	0.513554	0.481708	0.482861	0.020562	0.487533	0.491951	0.027434
0.502114	0.539972	0.504024	0.478934	0.000539	0.451614	0.497851	0.010259
0.494955	0.465664	0.467136	0.517591	0.029402	0.488871	0.506631	0.014504
0.534366	0.521932	0.483429	0.469779	0.017515	0.452313	0.489162	0.021833
0.533662	0.490001	0.524200	0.489477	0.018313	0.482777	0.490844	0.011497
0.503092	0.534230	0.501990	0.012963	0.491781	0.013293	0.527662	0.030226
0.483562	0.511990	0.525743	0.047735	0.500013	0.026191	0.538194	0.020962
0.468391	0.494282	0.489290	0.014058	0.460662	0.003857	0.494058	0.011569
0.464129	0.501098	0.484733	0.000283	0.484051	0.011126	0.506710	0.012227
0.518122	0.507805	0.500204	0.035645	0.490133	0.055835	0.505556	0.033695
0.496104	0.533418	0.517233	0.040090	0.515127	0.010220	0.505890	0.028872
0.499761	0.475751	0.545109	0.013139	0.538503	0.003463	0.479835	0.023173
0.474922	0.507898	0.523191	0.014691	0.508769	0.015632	0.496686	0.015301
0.462593	0.489392	0.486697	0.003060	0.494666	0.053615	0.505094	0.009144
0.527912	0.481932	0.496590	0.000066	0.475607	0.020567	0.502621	0.030004
0.541383	0.492131	0.504556	0.029145	0.515035	0.017687	0.486423	0.015022
0.522180	0.051727	0.544435	0.484605	0.656456	0.005553	0.003022	0.013074
0.498574	0.002520	0.498948	0.480354	0.713643	0.014816	0.010517	0.006803
0.455216	0.008012	0.480072	0.500463	0.659296	0.007057	0.019993	0.011931
0.460536	0.014442	0.526859	0.519985	0.654011	0.014257	0.002637	0.018762
0.477575	0.016479	0.471536	0.503035	0.677728	0.029951	0.001435	0.001416
0.494967	0.018271	0.487934	0.484832	0.695060	0.012747	0.004828	0.007957
0.473590	0.012261	0.454557	0.522071	0.661696	0.015776	0.017179	0.034292
0.537776	0.035679	0.533649	0.497517	0.681863	0.037024	0.005536	0.005488
0.449202	0.008572	0.533352	0.481386	0.671545	0.021090	0.027303	0.008011
0.478422	0.026314	0.494548	0.494895	0.667274	0.015303	0.010263	0.031206
0.508206	0.028949	0.490952	0.498119	0.667359	0.034494	0.011961	0.034933
0.491375	0.017227	0.513827	0.514013	0.673909	0.012555	0.024222	0.026238
0.493608	0.012923	0.505623	0.498255	0.651612	0.000250	0.030869	0.004048
0.492672	0.014232	0.506187	0.510865	0.656686	0.002094	0.022985	0.002970
0.501761	0.015330	0.519970	0.524095	0.657149	0.000251	0.029149	0.004778
0.496546	0.016561	0.505865	0.493438	0.685248	0.021147	0.048228	0.028946
0.500887	0.008649	0.544367	0.472721	0.671437	0.020443	0.014618	0.012355
0.499797	0.002428	0.542481	0.514774	0.666483	0.013692	0.024340	0.006448
0.555768	0.008161	0.486571	0.560714	0.680557	0.038685	0.031510	0.021980
0.503332	0.007300	0.495242	0.483821	0.702214	0.019409	0.004990	0.015814
0.450685	0.033391	0.512213	0.505874	0.707944	0.034754	0.046194	0.003380
0.497899	0.032204	0.527645	0.479070	0.663864	0.036367	0.028962	0.000112
0.498783	0.016256	0.507529	0.023402	0.358414	0.014744	0.027562	0.033889
0.475099	0.005057	0.501516	0.018961	0.363724	0.021880	0.026879	0.008961
0.538452	0.029227	0.459646	0.020904	0.334651	0.018697	0.008006	0.007856
0.506915	0.038204	0.456828	0.025055	0.302312	0.022589	0.020581	0.001473
0.526874	0.015183	0.524943	0.028497	0.352221	0.026442	0.058344	0.007133
0.473602	0.010612	0.476871	0.000277	0.331266	0.035680	0.010995	0.003390
0.475852	0.027002	0.540196	0.017763	0.290840	0.029862	0.045013	0.013482
0.478512	0.033925	0.512786	0.000086	0.328589	0.003266	0.020107	0.001280
0.524406	0.013322	0.520178	0.016656	0.348471	0.043884	0.015871	0.007336
0.519214	0.021893	0.494422	0.005619	0.344729	0.014369	0.023171	0.002794
0.527800	0.037669	0.473785	0.043150	0.326665	0.010810	0.004641	0.019831
0.494243	0.483354	0.501884	0.492144	0.475934	0.500974	0.487936	0.464507
0.493688	0.498623	0.449549	0.504786	0.466116	0.457414	0.515792	0.469587
0.544336	0.517715	0.534136	0.479332	0.470079	0.485071	0.495716	0.498769
0.473674	0.489355	0.503619	0.546884	0.519060	0.486983	0.502700	0.502409
0.490510	0.505832	0.503457	0.509562	0.485838	0.520804	0.484161	0.502868
0.502912	0.490877	0.498767	0.526439	0.477518	0.501197	0.512023	0.513592
0.496167	0.514936	0.470417	0.536270	0.540987	0.512462	0.516845	0.508168
0.501702	0.515965	0.457449	0.489977	0.510725	0.542723	0.494478	0.484079
0.474896	0.506081	0.497926	0.496690	0.508831	0.511216	0.508078	0.510842
0.450464	0.488033	0.499093	0.469626	0.509515	0.474885	0.485885	0.491769
0.511612	0.485939	0.470377	0.486069	0.501043	0.528722	0.502641	0.498613
0.520658	0.036143	0.522438	0.498056	0.498129	0.029157	0.055394	0.034311
0.502436	0.015363	0.478597	0.479011	0.505114	0.006239	0.021354	0.003962
0.469305	0.018275	0.538831	0.499506	0.504506	0.002328	0.039866	0.003981
0.482470	0.011205	0.477911	0.501443	0.499012	0.024933	0.026005	0.000174
0.475676	0.036184	0.517630	0.531786	0.532233	0.002434	0.000048	0.013368
0.485791	0.013595	0.487000	0.486102	0.503217	0.025137	0.019334	0.014217
0.494658	0.039765	0.467945	0.509440	0.496098	0.014597	0.021435	0.029018
0.489211	0.008629	0.477570	0.507051	0.523398	0.000904	0.023070	0.022049
0.503977	0.008845	0.540944	0.527631	0.476956	0.017375	0.005492	0.044066
0.507126	0.025460	0.490892	0.495382	0.502334	0.007903	0.003479	0.029758
0.508799	0.033791	0.536553	0.509696	0.482540	0.000979	0.014724	0.003353
0.517411	0.025737	0.505227	0.494289	0.310981	0.003123	0.014792	0.021989
0.526818	0.032470	0.512347	0.523767	0.313703	0.004333	0.011439	0.014805
0.515867	0.020722	0.491367	0.514738	0.319084	0.006272	0.008266	0.004291
0.498866	0.004360	0.528143	0.544386	0.341253	0.000103	0.029566	0.017311
0.509581	0.021019	0.504060	0.486001	0.322937	0.004597	0.012248	0.008040
0.514534	0.010698	0.495872	0.506095	0.364294	0.009883	0.024662	0.014434
0.490749	0.006351	0.501146	0.512616	0.317623	0.029758	0.037618	0.021950
0.487000	0.016719	0.506452	0.548062	0.362018	0.030401	0.016115	0.031670
0.481440	0.021906	0.510035	0.508235	0.350222	0.000565	0.015257	0.012810
0.475117	0.004175	0.552165	0.500958	0.331045	0.005128	0.001330	0.016896
0.524944	0.008238	0.522880	0.491705	0.328481	0.006489	0.026021	0.009453
0.503422	0.022014	0.523754	0.503011	0.364872	0.006557	0.013444	0.015817
0.484873	0.016019	0.485621	0.521611	0.341783	0.015673	0.015556	0.008393
0.493409	0.022810	0.541973	0.523555	0.321966	0.036424	0.028554	0.011892
0.482933	0.034410	0.540574	0.493580	0.362967	0.006926	0.035645	0.044468
0.521907	0.004158	0.536900	0.530330	0.349439	0.013731	0.006531	0.008508
0.500986	0.007437	0.465270	0.489383	0.371054	0.000741	0.011534	0.004841
0.510012	0.010313	0.487014	0.489920	0.366160	0.039558	0.002730	0.006451
0.518120	0.017727	0.474153	0.508150	0.341340	0.010505	0.022509	0.009029
0.502595	0.012797	0.517177	0.488648	0.311784	0.024346	0.013947	0.029074
0.491227	0.006255	0.508557	0.480549	0.380312	0.033439	0.012549	0.030840
0.496141	0.004659	0.464727	0.496351	0.338662	0.000561	0.012287	0.013980
0.517992	0.500323	0.524436	0.492179	0.646158	0.504811	0.475357	0.018455
0.486756	0.520120	0.464782	0.519193	0.666616	0.532392	0.520990	0.044671
0.522127	0.497689	0.477020	0.514997	0.668920	0.495576	0.506519	0.009812
0.474028	0.505356	0.508848	0.515884	0.682169	0.499160	0.470074	0.014924
0.501648	0.516779	0.507358	0.503905	0.696518	0.499167	0.477252	0.014829
0.483623	0.493850	0.477761	0.491670	0.636959	0.505015	0.483909	0.041695
0.531332	0.473452	0.519669	0.501330	0.652097	0.520613	0.475645	0.009200
0.511862	0.488269	0.512321	0.480160	0.642632	0.500809	0.496355	0.029184
0.493397	0.524236	0.523397	0.463539	0.671211	0.507639	0.528783	0.021938
0.480709	0.540380	0.496116	0.517267	0.674243	0.497593	0.452477	0.006424
0.483169	0.484002	0.484129	0.524086	0.698851	0.505500	0.484138	0.020796
0.487473	0.500315	0.520079	0.341095	0.503078	0.497121	0.503161	0.487795
0.494213	0.510419	0.502682	0.337166	0.456370	0.507774	0.498797	0.485940
0.500823	0.507454	0.482329	0.313185	0.490157	0.484247	0.486506	0.509620
0.506275	0.472775	0.501538	0.337699	0.527842	0.465343	0.542547	0.461119
0.503501	0.493050	0.476614	0.322659	0.507701	0.504201	0.533723	0.477377
0.476514	0.498636	0.532823	0.340264	0.531953	0.487413	0.498496	0.509932
0.503231	0.466173	0.507646	0.317261	0.521767	0.510665	0.515972	0.507981
0.486772	0.489161	0.473900	0.327380	0.468398	0.517623	0.494777	0.496561
0.497020	0.486755	0.437088	0.336505	0.504729	0.489072	0.540509	0.517130
0.491629	0.493187	0.483842	0.372330	0.503502	0.504095	0.511457	0.543043
0.495610	0.512356	0.473045	0.331403	0.535160	0.509654	0.551751	0.517942
0.491538	0.515393	0.481492	0.305484	0.496613	0.499495	0.538868	0.490601
0.488029	0.492352	0.496816	0.356519	0.490859	0.514916	0.501694	0.494312
0.497219	0.486359	0.443748	0.327781	0.519741	0.468106	0.531442	0.492115
0.481909	0.471614	0.498344	0.327826	0.486976	0.508552	0.511921	0.459593
0.473336	0.488876	0.506729	0.331103	0.501195	0.485204	0.475779	0.496102
0.475120	0.498399	0.502318	0.338741	0.518801	0.498233	0.468591	0.507158
0.476474	0.528056	0.484859	0.356784	0.515639	0.484125	0.491379	0.505575
0.476156	0.534524	0.486248	0.322449	0.498754	0.486577	0.498130	0.494540
0.453009	0.522859	0.512307	0.355228	0.526828	0.528917	0.488934	0.503943
0.502038	0.523562	0.492275	0.335163	0.514386	0.533345	0.520117	0.499562
0.510370	0.532482	0.522307	0.320252	0.475393	0.485719	0.490724	0.481391
0.486659	0.478964	0.516389	0.317539	0.465965	0.495747	0.487448	0.500035
0.496093	0.479296	0.495445	0.332238	0.545049	0.493618	0.528692	0.504834
0.525305	0.510789	0.529040	0.345170	0.493416	0.527999	0.498580	0.479356
0.522210	0.495831	0.501745	0.330954	0.502954	0.495743	0.502418	0.532190
0.494989	0.504131	0.484118	0.354794	0.505481	0.498942	0.510014	0.488166
