0.485020	0.502518	0.540732	0.487980	0.492788	0.227018	0.504986	0.174423
0.519837	0.493075	0.505518	0.483803	0.486465	0.216200	0.478851	0.202690
0.482300	0.509331	0.522732	0.473107	0.517240	0.193801	0.484709	0.193131
0.454674	0.464457	0.539874	0.496900	0.507913	0.231610	0.473420	0.224360
0.493802	0.493030	0.525562	0.519891	0.489623	0.161777	0.478643	0.176260
0.494900	0.505041	0.493681	0.477021	0.516017	0.227534	0.481027	0.246631
0.527645	0.519957	0.533260	0.483271	0.515000	0.227555	0.508989	0.183881
0.503695	0.500605	0.494858	0.528772	0.499388	0.182954	0.516559	0.169806
0.511770	0.500060	0.507893	0.497747	0.507236	0.201963	0.515890	0.176766
0.522203	0.480046	0.508616	0.508362	0.495907	0.212100	0.522444	0.180451
0.504751	0.469098	0.500214	0.490696	0.474187	0.202784	0.507816	0.213000
0.456216	0.453659	0.628300	0.525861	0.642159	0.485915	0.466470	0.484951
0.540595	0.480688	0.596717	0.517508	0.614197	0.491246	0.518239	0.529237
0.492009	0.506087	0.632977	0.498679	0.617515	0.519862	0.490098	0.493019
0.504866	0.161555	0.611482	0.493599	0.534346	0.457058	0.187557	0.495444
0.505506	0.233489	0.603174	0.526711	0.520523	0.501726	0.251072	0.519578
0.524455	0.235931	0.622393	0.503648	0.492143	0.557982	0.213203	0.487933
0.488922	0.215710	0.651014	0.513332	0.501826	0.539558	0.203850	0.479682
0.495214	0.210472	0.629062	0.471270	0.478901	0.515903	0.172545	0.510362
0.504102	0.199778	0.641930	0.489139	0.483022	0.486762	0.247506	0.489366
0.523854	0.235815	0.611100	0.491449	0.509864	0.495934	0.185010	0.524869
0.509086	0.154035	0.660656	0.494179	0.477511	0.490258	0.212971	0.501569
0.513256	0.232338	0.617412	0.507000	0.485837	0.515424	0.207896	0.521474
0.518887	0.199355	0.629204	0.486636	0.493624	0.500268	0.190480	0.506106
0.491338	0.174983	0.630580	0.513594	0.504978	0.478528	0.220442	0.489865
0.491260	0.214597	0.602907	0.500707	0.475064	0.471528	0.187148	0.499052
0.479492	0.183158	0.580639	0.466477	0.520244	0.514685	0.176812	0.506455
0.486502	0.192970	0.633155	0.471972	0.520548	0.481804	0.211011	0.484520
0.493350	0.229483	0.640972	0.495918	0.521045	0.519008	0.204353	0.473402
0.506629	0.187777	0.617943	0.536259	0.486988	0.508171	0.207925	0.535563
0.534348	0.169512	0.669462	0.493581	0.498034	0.521781	0.193252	0.514776
0.489350	0.486380	0.476805	0.494426	0.523352	0.505218	0.403075	0.506595
0.512336	0.546048	0.466654	0.482985	0.503299	0.459531	0.339166	0.475511
0.500321	0.499340	0.519707	0.496498	0.522155	0.543816	0.382926	0.490035
0.491190	0.162604	0.508702	0.500355	0.519045	0.130497	0.473710	0.149453
0.480440	0.206411	0.483213	0.521528	0.529797	0.114001	0.510771	0.128815
0.507979	0.157606	0.478276	0.507311	0.505380	0.126213	0.496285	0.106620
0.495085	0.155548	0.496334	0.504194	0.493371	0.127825	0.524155	0.121508
0.494912	0.189725	0.474665	0.508280	0.484965	0.116305	0.498383	0.085173
0.447148	0.196206	0.498683	0.491158	0.493657	0.119557	0.523362	0.074734
0.518920	0.240895	0.494771	0.497279	0.488425	0.131436	0.479553	0.115747
0.523774	0.186406	0.517843	0.483907	0.476282	0.142775	0.483129	0.109013
0.536205	0.215385	0.517520	0.475435	0.501817	0.107321	0.500007	0.096906
0.505877	0.213010	0.509488	0.513032	0.526350	0.118375	0.519107	0.112595
0.470095	0.198266	0.509186	0.498734	0.525718	0.096132	0.480173	0.081816
0.487360	0.207701	0.475458	0.484599	0.500960	0.123703	0.496060	0.125201
0.520832	0.210361	0.484866	0.511599	0.525036	0.119816	0.507374	0.129741
0.468222	0.229570	0.510943	0.543121	0.499108	0.123244	0.499528	0.172196
0.511066	0.185598	0.497297	0.467128	0.526980	0.155833	0.529542	0.124556
0.516106	0.202642	0.486397	0.512169	0.509993	0.141909	0.528406	0.130370
0.451998	0.649870	0.631536	0.506061	0.635241	0.660976	0.641499	0.616605
0.520839	0.655690	0.636315	0.487089	0.613556	0.659839	0.616025	0.617589
0.527101	0.654682	0.614467	0.459260	0.638903	0.633777	0.617675	0.671052
0.504592	0.517381	0.479380	0.493171	0.454953	0.503729	0.655023	0.525548
0.452144	0.495432	0.472034	0.506430	0.496751	0.506448	0.635215	0.482217
0.503763	0.488697	0.481410	0.508622	0.513130	0.475592	0.653621	0.511086
0.511788	0.498748	0.482125	0.477373	0.505186	0.522389	0.650376	0.493857
0.525602	0.482863	0.509476	0.473401	0.502060	0.441043	0.702787	0.486593
0.496578	0.499006	0.461383	0.470562	0.499421	0.462990	0.648914	0.500040
0.489573	0.502684	0.536413	0.496646	0.457666	0.506900	0.639949	0.489922
0.514009	0.510549	0.535757	0.525979	0.513733	0.485171	0.631755	0.476313
0.499606	0.501763	0.492003	0.491097	0.528804	0.482917	0.597661	0.472764
0.469796	0.519641	0.521109	0.508860	0.480614	0.512625	0.624251	0.491967
0.515558	0.481365	0.497684	0.526169	0.464810	0.510773	0.609076	0.454870
0.486837	0.512072	0.489096	0.509269	0.493328	0.511479	0.621852	0.542895
0.487813	0.514078	0.482557	0.506114	0.471662	0.480075	0.651093	0.518958
0.500503	0.517223	0.481239	0.520071	0.485405	0.453173	0.649209	0.524829
0.515010	0.510320	0.496564	0.519158	0.472994	0.532537	0.637967	0.479173
0.484548	0.510553	0.487525	0.511561	0.485416	0.335519	0.512338	0.390658
0.503464	0.518177	0.502029	0.516036	0.508493	0.368870	0.510428	0.378460
0.565018	0.511874	0.493957	0.473815	0.501838	0.374456	0.505213	0.388109
0.470354	0.524393	0.512872	0.494302	0.500969	0.347226	0.520733	0.343678
0.515164	0.510810	0.514573	0.476209	0.531920	0.372300	0.494932	0.372653
0.525505	0.478585	0.520218	0.490767	0.518040	0.340156	0.506200	0.345452
0.481254	0.621736	0.158099	0.490768	0.228660	0.757964	0.706219	0.687838
0.458508	0.611262	0.240617	0.502739	0.217682	0.748851	0.751123	0.696331
0.513941	0.616025	0.221232	0.539447	0.188902	0.711115	0.729659	0.689478
0.498822	0.673047	0.243443	0.485622	0.191228	0.742078	0.682381	0.675437
0.508805	0.591198	0.209400	0.504983	0.170116	0.715316	0.689748	0.711465
0.461206	0.638368	0.196499	0.518245	0.183966	0.743420	0.691393	0.717853
0.519705	0.613266	0.194180	0.504727	0.199941	0.714948	0.693527	0.722191
0.486192	0.632925	0.205440	0.478335	0.203554	0.759615	0.721333	0.742752
0.506334	0.621395	0.198052	0.492749	0.203093	0.734305	0.692305	0.731932
0.497061	0.190518	0.491681	0.493380	0.517717	0.490703	0.088168	0.468585
0.488918	0.209123	0.502813	0.497467	0.478898	0.479428	0.143820	0.528592
0.493291	0.199076	0.508322	0.497010	0.513825	0.493235	0.135747	0.512433
0.514533	0.196994	0.514449	0.517963	0.495544	0.491245	0.108818	0.499946
0.497766	0.519621	0.630987	0.478922	0.695123	0.648563	0.484704	0.631777
0.491369	0.476762	0.666117	0.513937	0.736673	0.646929	0.475846	0.652342
0.475867	0.502359	0.630190	0.471900	0.725033	0.632023	0.490879	0.628605
0.473045	0.509640	0.626315	0.479029	0.701254	0.661207	0.524350	0.647769
0.480569	0.510974	0.600935	0.490232	0.700899	0.587701	0.507287	0.614487
0.486106	0.471198	0.602486	0.479620	0.723140	0.669317	0.505222	0.656951
0.524078	0.499650	0.651054	0.517850	0.721806	0.606752	0.466708	0.646520
0.520664	0.490256	0.652425	0.531997	0.686498	0.687568	0.481750	0.598291
0.534812	0.535944	0.640636	0.482687	0.683163	0.690818	0.490155	0.628736
0.490834	0.512821	0.617497	0.511297	0.668319	0.632170	0.508064	0.652289
0.496108	0.500011	0.508519	0.518339	0.197194	0.190528	0.181379	0.204993
0.502926	0.501370	0.481688	0.523947	0.208521	0.162247	0.214065	0.215196
0.524968	0.465458	0.506004	0.479101	0.235360	0.198184	0.211655	0.169223
0.524723	0.227624	0.510673	0.493333	0.492368	0.504888	0.118998	0.453995
0.483814	0.189017	0.492922	0.505063	0.503790	0.520711	0.119211	0.479986
0.498568	0.174530	0.514338	0.473965	0.493531	0.502438	0.094363	0.441485
0.487528	0.232784	0.505707	0.475667	0.478771	0.509400	0.109147	0.505723
0.470570	0.195354	0.454975	0.503914	0.513953	0.503874	0.143228	0.463272
0.502905	0.136220	0.474905	0.516468	0.505740	0.466453	0.147761	0.503498
0.533611	0.205486	0.498913	0.507653	0.500624	0.463352	0.084067	0.498303
0.495760	0.201237	0.516537	0.499414	0.492524	0.515121	0.120616	0.509730
0.515724	0.213057	0.491697	0.488016	0.506172	0.514940	0.101073	0.521985
0.497280	0.219838	0.510940	0.497202	0.497868	0.472940	0.104779	0.493555
0.525532	0.213454	0.478677	0.515752	0.457692	0.513846	0.138835	0.460197
0.509027	0.518313	0.491592	0.519688	0.502365	0.121257	0.510259	0.119763
0.470043	0.500165	0.494062	0.505484	0.531768	0.081137	0.521012	0.120977
0.486586	0.470208	0.490133	0.525342	0.484471	0.153740	0.480781	0.133327
0.507839	0.494371	0.478251	0.503899	0.498657	0.144255	0.482661	0.135172
0.476908	0.507810	0.496660	0.482990	0.484902	0.132561	0.508039	0.111837
0.488287	0.368777	0.482276	0.208376	0.516214	0.511063	0.474635	0.342314
0.478895	0.402318	0.531222	0.191958	0.471718	0.498350	0.508763	0.382007
0.479150	0.389523	0.522709	0.175999	0.511994	0.504678	0.514106	0.348659
0.472881	0.355768	0.471254	0.178790	0.512622	0.479916	0.520468	0.362527
0.487865	0.337305	0.487950	0.173568	0.516714	0.498103	0.506656	0.359020
0.508744	0.351192	0.492695	0.176692	0.523782	0.499262	0.493891	0.399921
0.494417	0.470368	0.488109	0.475323	0.500354	0.239152	0.210503	0.102609
0.508667	0.466667	0.526453	0.515112	0.465717	0.192700	0.171770	0.125585
0.515722	0.529101	0.450558	0.503477	0.522531	0.205895	0.197963	0.100854
0.483759	0.489296	0.507304	0.511321	0.482415	0.183436	0.181153	0.127466
0.507360	0.481641	0.486879	0.487462	0.496405	0.219517	0.201613	0.154416
0.534279	0.188003	0.458555	0.500903	0.513932	0.211595	0.203239	0.179548
0.483541	0.219343	0.499569	0.524364	0.513609	0.175930	0.184630	0.223465
0.541065	0.176036	0.497153	0.481283	0.516813	0.182009	0.221157	0.178633
0.499292	0.192639	0.521940	0.481263	0.454546	0.180908	0.171286	0.168523
0.479977	0.192271	0.517645	0.499817	0.492446	0.165378	0.191957	0.202740
0.497814	0.212471	0.509515	0.480154	0.518886	0.200049	0.208511	0.210741
0.496100	0.473988	0.522868	0.500363	0.340658	0.500323	0.508093	0.492566
0.500574	0.469316	0.506984	0.498578	0.390431	0.526046	0.478432	0.511405
0.514393	0.506612	0.482477	0.525580	0.479503	0.496752	0.488138	0.479773
0.508125	0.515409	0.488565	0.501380	0.524081	0.540401	0.490920	0.507834
0.490444	0.499701	0.518919	0.483634	0.503682	0.503195	0.516865	0.556621
0.528301	0.466949	0.496765	0.500697	0.487641	0.521136	0.484331	0.509881
0.499332	0.527287	0.496262	0.491147	0.492691	0.481901	0.540752	0.514424
0.523251	0.473039	0.508774	0.488901	0.492836	0.503311	0.550128	0.515538
0.530210	0.529775	0.511457	0.511775	0.505685	0.138337	0.478862	0.112643
0.465980	0.520404	0.503151	0.509666	0.521070	0.167203	0.502327	0.135304
0.488806	0.487663	0.496579	0.538871	0.529980	0.091326	0.525717	0.172965
0.485798	0.197266	0.507693	0.502608	0.484047	0.204824	0.095527	0.185123
0.475031	0.243965	0.497654	0.497899	0.547980	0.197141	0.104333	0.193484
0.495836	0.168560	0.519249	0.512702	0.484025	0.224159	0.117080	0.195748
0.482879	0.164625	0.476459	0.547706	0.482947	0.171653	0.105703	0.197294
0.491751	0.168956	0.485539	0.524531	0.504250	0.186821	0.123450	0.200590
0.483958	0.229532	0.486630	0.493366	0.501799	0.193101	0.121118	0.174338
