0.468926	0.327379	0.487743	0.329617	0.000212	0.340792	0.327675	0.343563
0.477400	0.345377	0.498968	0.339878	0.022223	0.296280	0.330507	0.348648
0.493445	0.335231	0.455965	0.322236	0.007031	0.349587	0.338722	0.347526
0.491285	0.313211	0.499324	0.315941	0.017792	0.344871	0.344110	0.331396
0.496534	0.330622	0.469585	0.313547	0.011597	0.308488	0.312862	0.337017
0.455447	0.344926	0.498968	0.371595	0.004727	0.314224	0.300897	0.310728
0.468466	0.306616	0.480257	0.342402	0.004524	0.377862	0.341484	0.334700
0.483501	0.359789	0.497482	0.352985	0.027660	0.341347	0.320057	0.354845
0.474421	0.286568	0.468937	0.367297	0.006610	0.314384	0.290868	0.343706
0.475589	0.323771	0.495864	0.348775	0.006832	0.323730	0.331455	0.326458
0.490817	0.353409	0.489920	0.356341	0.002214	0.353089	0.279945	0.328281
0.471817	0.321136	0.478571	0.495918	0.486198	0.328889	0.325671	0.364538
0.494284	0.347111	0.475366	0.471114	0.473884	0.340587	0.330432	0.356357
0.498396	0.359415	0.484270	0.443756	0.477099	0.346221	0.369664	0.353574
0.489231	0.341745	0.493614	0.480471	0.015474	0.304861	0.297287	0.346643
0.488714	0.349178	0.462205	0.486777	0.000519	0.322706	0.341498	0.328095
0.493632	0.328027	0.495274	0.465351	0.001425	0.327365	0.342533	0.316409
0.488206	0.342232	0.496598	0.498559	0.018542	0.352585	0.330826	0.315868
0.484842	0.336229	0.490453	0.467685	0.015871	0.352438	0.301383	0.335361
0.494037	0.304576	0.492599	0.481503	0.056745	0.334672	0.378376	0.325863
0.470648	0.319970	0.496035	0.482312	0.008011	0.341754	0.344873	0.348446
0.491323	0.344503	0.481276	0.495113	0.021199	0.357905	0.335370	0.318899
0.472133	0.311306	0.470639	0.473063	0.017538	0.336423	0.353525	0.310421
0.496084	0.353355	0.481443	0.453541	0.008131	0.379450	0.305964	0.337673
0.460130	0.332974	0.465684	0.492868	0.008711	0.352594	0.347860	0.328046
0.478411	0.332620	0.489870	0.497441	0.012177	0.304145	0.342232	0.355004
0.446156	0.359317	0.480423	0.464505	0.018312	0.351256	0.334461	0.336328
0.499627	0.322452	0.465444	0.489231	0.026913	0.357383	0.338014	0.311979
0.491279	0.341813	0.485486	0.467341	0.012425	0.350836	0.348442	0.327443
0.477297	0.325922	0.470811	0.482713	0.002419	0.370362	0.357564	0.332042
0.479684	0.315460	0.489613	0.484187	0.051585	0.327129	0.364032	0.330933
0.485117	0.010611	0.475383	0.488337	0.023695	0.048937	0.026472	0.025394
0.487302	0.041536	0.493397	0.475961	0.044721	0.032472	0.000016	0.034976
0.474906	0.006193	0.474245	0.483697	0.028178	0.013493	0.013183	0.004462
0.491897	0.492626	0.496785	0.039005	0.044230	0.002436	0.023284	0.011191
0.489244	0.492387	0.485084	0.012530	0.011357	0.018165	0.003005	0.030680
0.494999	0.486364	0.472531	0.019587	0.019462	0.059642	0.018162	0.024447
0.494545	0.490652	0.475359	0.008855	0.010041	0.025553	0.009996	0.013074
0.483035	0.490301	0.493517	0.021721	0.014885	0.018291	0.023483	0.008136
0.484858	0.488500	0.492113	0.013455	0.005831	0.024858	0.024101	0.032262
0.451342	0.494520	0.475168	0.013688	0.019598	0.028243	0.026327	0.005613
0.493668	0.474158	0.495255	0.005421	0.021716	0.003721	0.016234	0.001633
0.468586	0.494645	0.499213	0.001710	0.009868	0.006903	0.000429	0.017093
0.488079	0.478110	0.495082	0.032512	0.001814	0.026638	0.019826	0.018658
0.490412	0.493380	0.496396	0.012662	0.003809	0.033177	0.016770	0.007902
0.481015	0.496373	0.495154	0.002773	0.033219	0.004846	0.007449	0.019319
0.498803	0.459690	0.479874	0.004837	0.029254	0.015876	0.025182	0.014544
0.484154	0.497447	0.488449	0.016707	0.000664	0.045652	0.004760	0.006459
0.477726	0.475185	0.488652	0.028873	0.026758	0.024300	0.013695	0.001506
0.487153	0.496642	0.496862	0.005633	0.000663	0.033192	0.021221	0.009840
0.485566	0.332826	0.357173	0.478450	0.354822	0.243569	0.355974	0.226958
0.484430	0.323676	0.388688	0.489345	0.343040	0.227104	0.347905	0.247323
0.477809	0.335434	0.300871	0.493829	0.348986	0.300724	0.314916	0.240769
0.481458	0.304343	0.330060	0.491306	0.345386	0.384539	0.335703	0.325736
0.492995	0.353205	0.312511	0.488707	0.361521	0.304334	0.308094	0.320395
0.488663	0.335163	0.336901	0.480651	0.319582	0.332672	0.340463	0.322342
0.457682	0.331934	0.331161	0.494137	0.373514	0.351443	0.312026	0.345251
0.498484	0.308127	0.319783	0.491199	0.300889	0.284582	0.317617	0.347029
0.487532	0.293996	0.328536	0.485249	0.308794	0.345068	0.316125	0.322258
0.481048	0.340760	0.355670	0.489514	0.328609	0.330821	0.320967	0.331017
0.496860	0.358709	0.323257	0.469292	0.299471	0.324517	0.308844	0.330940
0.486320	0.352041	0.340083	0.479773	0.322277	0.336932	0.307197	0.337339
0.470017	0.311238	0.361792	0.477325	0.366902	0.351821	0.316739	0.320451
0.488740	0.363575	0.323226	0.488153	0.326199	0.361384	0.311737	0.322864
0.493914	0.327638	0.334890	0.473252	0.343545	0.335133	0.318794	0.331190
0.496124	0.309506	0.317221	0.498609	0.375756	0.337776	0.355130	0.320998
0.478441	0.322450	0.335643	0.493557	0.363713	0.344676	0.354712	0.310490
0.489385	0.363295	0.351137	0.474061	0.317034	0.369559	0.335639	0.338225
0.499982	0.302041	0.346581	0.346486	0.333349	0.497814	0.474334	0.326599
0.476773	0.309042	0.322289	0.330113	0.304692	0.485902	0.486624	0.337680
0.461965	0.355845	0.316151	0.360717	0.349156	0.498499	0.479072	0.342248
0.484045	0.344000	0.325698	0.327304	0.305741	0.473573	0.491498	0.366463
0.474488	0.361469	0.328078	0.280191	0.331292	0.494479	0.475732	0.347835
0.469934	0.354391	0.318450	0.308204	0.312968	0.475943	0.494181	0.312398
0.477396	0.001788	0.452663	0.494484	0.472729	0.000154	0.033530	0.018837
0.463462	0.001809	0.498367	0.490715	0.498568	0.008447	0.015282	0.004799
0.492634	0.002837	0.467703	0.483129	0.497872	0.008390	0.024317	0.002632
0.491928	0.001480	0.468749	0.495784	0.488554	0.031583	0.014023	0.048094
0.494193	0.032360	0.471367	0.474355	0.479437	0.031810	0.027382	0.001343
0.496373	0.007244	0.496514	0.474962	0.487222	0.046284	0.004720	0.023577
0.477221	0.016129	0.468827	0.475059	0.489797	0.023273	0.000243	0.001058
0.489836	0.002694	0.487964	0.495064	0.492505	0.012411	0.007641	0.008391
0.463149	0.024506	0.474080	0.488489	0.496734	0.021741	0.016873	0.004962
0.485094	0.496932	0.493186	0.315291	0.001706	0.490807	0.470315	0.486002
0.494454	0.479485	0.474361	0.331326	0.003136	0.487165	0.488943	0.478003
0.479718	0.489077	0.494386	0.331330	0.004626	0.487972	0.494139	0.479017
0.498419	0.493808	0.495719	0.305578	0.018345	0.491422	0.470973	0.490271
0.491645	0.304829	0.483835	0.494654	0.496673	0.258823	0.328346	0.256978
0.468088	0.322216	0.482076	0.495988	0.490977	0.264763	0.351739	0.268287
0.486585	0.345582	0.486706	0.465713	0.453818	0.194205	0.314196	0.272314
0.467803	0.337059	0.483474	0.486817	0.481229	0.244015	0.324176	0.254927
0.477398	0.327247	0.480422	0.493928	0.450672	0.280688	0.315194	0.229909
0.455493	0.340374	0.440315	0.482498	0.497850	0.253869	0.354985	0.218400
0.467394	0.359220	0.499237	0.487800	0.487701	0.262479	0.329107	0.247444
0.478871	0.364562	0.463257	0.479029	0.490701	0.227959	0.347163	0.240484
0.496236	0.310518	0.499874	0.467588	0.469446	0.278430	0.329042	0.251699
0.499483	0.324178	0.489214	0.487055	0.460480	0.215696	0.352486	0.263487
0.475579	0.499275	0.307788	0.012246	0.312408	0.329056	0.492366	0.364638
0.488026	0.465206	0.329974	0.007165	0.351037	0.324918	0.499853	0.315634
0.490455	0.483685	0.324625	0.040728	0.342582	0.329360	0.486239	0.337412
0.489955	0.483829	0.473573	0.489738	0.022691	0.491899	0.489467	0.478835
0.486103	0.492261	0.480140	0.492477	0.030145	0.498432	0.493410	0.480007
0.481228	0.486262	0.467951	0.497344	0.008825	0.462387	0.493918	0.478834
0.498233	0.500000	0.472205	0.472564	0.014758	0.476891	0.485559	0.493150
0.493913	0.464528	0.490303	0.468210	0.016306	0.491578	0.496361	0.468684
0.468937	0.479326	0.483061	0.475533	0.002690	0.486077	0.483463	0.492528
0.482585	0.485228	0.492420	0.474186	0.043322	0.496067	0.491997	0.493315
0.499277	0.493650	0.492624	0.494209	0.014006	0.499564	0.489675	0.499891
0.483992	0.495713	0.475980	0.496949	0.011659	0.498463	0.453858	0.483137
0.488619	0.482790	0.476465	0.468490	0.010391	0.456405	0.494327	0.466346
0.480770	0.481575	0.483183	0.498275	0.007262	0.491776	0.480014	0.473463
0.495500	0.332738	0.474670	0.491085	0.499543	0.319402	0.322820	0.355659
0.495295	0.312979	0.470463	0.492669	0.470330	0.342058	0.347198	0.348187
0.476450	0.360113	0.491695	0.480157	0.499402	0.366488	0.338965	0.347459
0.464341	0.302687	0.492804	0.473115	0.484529	0.336504	0.294905	0.328151
0.481533	0.354944	0.494119	0.494952	0.491694	0.340666	0.277102	0.335779
0.460690	0.352022	0.308096	0.360704	0.485191	0.241123	0.373267	0.206080
0.499987	0.345292	0.296518	0.328550	0.498652	0.267088	0.344612	0.234284
0.493521	0.354012	0.327303	0.349469	0.492851	0.250472	0.362748	0.266554
0.478014	0.310227	0.323135	0.342181	0.486399	0.240091	0.335420	0.259427
0.490446	0.326246	0.328339	0.350397	0.499512	0.230088	0.324026	0.278548
0.462388	0.348919	0.317111	0.306062	0.496639	0.248483	0.324214	0.247734
0.489937	0.344803	0.332029	0.480376	0.377057	0.350378	0.346022	0.327730
0.485575	0.324716	0.317601	0.489626	0.321620	0.342589	0.343977	0.346861
0.489755	0.367614	0.306495	0.471911	0.330016	0.322307	0.318348	0.348419
0.484432	0.336279	0.297441	0.496618	0.340086	0.282224	0.324015	0.312698
0.476881	0.338982	0.315437	0.494895	0.353863	0.338188	0.337593	0.343882
0.483475	0.497193	0.492330	0.318616	0.486295	0.342241	0.491600	0.317047
0.484903	0.485988	0.493764	0.328353	0.497647	0.331147	0.470792	0.308405
0.470552	0.473702	0.486934	0.344134	0.478856	0.304406	0.494465	0.360593
0.482944	0.499732	0.459001	0.317530	0.476548	0.332280	0.475273	0.350592
0.487000	0.479282	0.474171	0.329927	0.493375	0.278872	0.492460	0.342092
0.499449	0.476968	0.487930	0.304183	0.496344	0.323983	0.487672	0.325260
0.498267	0.365861	0.361874	0.004835	0.299006	0.483667	0.361469	0.466918
0.496661	0.306473	0.300358	0.015499	0.345074	0.493117	0.331976	0.491372
0.489915	0.002230	0.473368	0.029280	0.486313	0.064540	0.008517	0.012510
0.476102	0.014382	0.492958	0.019430	0.499949	0.005972	0.002134	0.009167
0.493821	0.011661	0.496310	0.028108	0.479103	0.038354	0.001954	0.062060
0.477487	0.006004	0.499919	0.000741	0.497731	0.014969	0.018787	0.028353
0.497046	0.007859	0.469773	0.024027	0.499407	0.026293	0.034400	0.022918
0.487506	0.005578	0.458394	0.009517	0.487431	0.000963	0.032875	0.013930
0.488733	0.489740	0.485095	0.345244	0.468481	0.491684	0.479972	0.494794
0.470376	0.472381	0.493631	0.316174	0.497919	0.483448	0.461047	0.471281
0.486595	0.485543	0.492091	0.328151	0.486726	0.471558	0.478155	0.483380
0.486368	0.356765	0.464186	0.007179	0.056830	0.268427	0.324396	0.244062
0.497619	0.354049	0.485487	0.001264	0.008759	0.285751	0.321623	0.266178
0.484631	0.330095	0.495150	0.013966	0.026982	0.225058	0.321779	0.243404
0.479643	0.343939	0.469341	0.033872	0.009212	0.237046	0.313232	0.228029
0.477992	0.323312	0.486602	0.009512	0.014502	0.227348	0.353132	0.250976
0.495652	0.374651	0.454115	0.006766	0.007188	0.233818	0.351628	0.274941
