0.494373	0.017115	0.490468	0.497804	0.493440	0.019799	0.021776	0.009712
0.499172	0.015044	0.472520	0.499646	0.476375	0.002759	0.007235	0.009124
0.484277	0.042184	0.488705	0.491676	0.494072	0.017750	0.010123	0.034674
0.487304	0.017290	0.487115	0.497954	0.493547	0.009338	0.012862	0.017371
0.486198	0.001207	0.485552	0.473488	0.480229	0.016916	0.009476	0.016477
0.493762	0.015495	0.495267	0.462542	0.486347	0.023351	0.035846	0.021599
0.497582	0.013919	0.494696	0.489070	0.499427	0.014442	0.020562	0.010943
0.493547	0.012629	0.462159	0.485986	0.478487	0.010355	0.000809	0.026165
0.474161	0.005049	0.486376	0.451215	0.489331	0.014545	0.011038	0.012420
0.491376	0.014957	0.483831	0.486923	0.485408	0.019095	0.011243	0.018146
0.496614	0.015688	0.486509	0.494368	0.495733	0.002838	0.008371	0.001209
0.476303	0.015253	0.498316	0.454417	0.499044	0.003550	0.003218	0.015301
0.461079	0.009530	0.472719	0.464248	0.498510	0.003696	0.015673	0.002154
0.443782	0.485740	0.497042	0.470798	0.488091	0.481489	0.481932	0.360534
0.498802	0.471012	0.481842	0.480844	0.461842	0.489758	0.493906	0.329476
0.493846	0.493310	0.472444	0.487778	0.499112	0.488861	0.480075	0.312427
0.486799	0.464567	0.497651	0.495071	0.473369	0.496325	0.479603	0.296838
0.498504	0.481194	0.489271	0.489241	0.467498	0.473101	0.481393	0.308730
0.471303	0.461656	0.499081	0.479211	0.489337	0.452334	0.482682	0.311355
0.499780	0.485011	0.478418	0.493676	0.492129	0.485846	0.486317	0.336728
0.489750	0.487387	0.475987	0.466415	0.492769	0.467654	0.482729	0.351504
0.472683	0.498787	0.478725	0.451490	0.476550	0.465362	0.495009	0.348699
0.494104	0.492421	0.467058	0.487700	0.489121	0.492503	0.497893	0.319524
0.491397	0.481631	0.482823	0.495375	0.495207	0.484358	0.485121	0.290742
0.498758	0.007415	0.489920	0.487025	0.486078	0.018001	0.039523	0.016885
0.483593	0.016673	0.468130	0.462788	0.495114	0.004853	0.012316	0.006589
0.489285	0.021947	0.480012	0.494183	0.477029	0.011328	0.025067	0.009012
0.484876	0.004964	0.487868	0.469717	0.491772	0.003253	0.006224	0.022653
0.485570	0.024647	0.496223	0.496406	0.483431	0.051654	0.013090	0.012030
0.489546	0.021289	0.495733	0.468422	0.488081	0.032121	0.032597	0.000778
0.449718	0.004492	0.479967	0.496051	0.494477	0.000103	0.009258	0.027964
0.499309	0.004904	0.497024	0.490756	0.463375	0.017822	0.010058	0.020547
0.486418	0.005244	0.486500	0.487283	0.490613	0.003479	0.009957	0.033836
0.487396	0.004311	0.490815	0.490731	0.493642	0.001888	0.011305	0.012747
0.471748	0.030219	0.498831	0.475007	0.491495	0.013579	0.014684	0.007323
0.492678	0.010961	0.480253	0.477182	0.467126	0.019985	0.006034	0.017386
0.498471	0.047172	0.496470	0.474284	0.491150	0.028636	0.017552	0.017453
0.473236	0.008191	0.491484	0.446649	0.491035	0.008976	0.008662	0.053293
0.493105	0.007387	0.494602	0.475844	0.494487	0.003273	0.022116	0.006823
0.483865	0.043286	0.492853	0.482861	0.460356	0.011485	0.026683	0.005135
0.498446	0.003202	0.483503	0.496226	0.471217	0.017853	0.016098	0.014755
0.498429	0.001684	0.488333	0.481203	0.484308	0.031694	0.017998	0.016981
0.499646	0.023578	0.486816	0.492101	0.499112	0.004788	0.009277	0.025004
0.496921	0.012807	0.485933	0.489767	0.463698	0.040073	0.009428	0.006788
0.497188	0.013831	0.475399	0.494776	0.483959	0.012214	0.022089	0.018651
0.486758	0.032650	0.467160	0.461903	0.490638	0.029375	0.034051	0.001516
0.472282	0.498447	0.488363	0.493281	0.480350	0.005227	0.496517	0.013492
0.498094	0.495374	0.465543	0.485712	0.496092	0.008251	0.479355	0.026373
0.485249	0.472871	0.497108	0.498559	0.489102	0.012206	0.498724	0.024927
0.466154	0.470046	0.492132	0.487431	0.484243	0.011568	0.464158	0.007057
0.481623	0.496050	0.484376	0.471738	0.453782	0.004312	0.494088	0.032269
0.468449	0.494660	0.493180	0.497237	0.492478	0.020158	0.481059	0.014406
0.497162	0.492944	0.477274	0.479344	0.484319	0.025295	0.485846	0.002612
0.441218	0.497289	0.495387	0.480442	0.486616	0.007635	0.484668	0.030478
0.491919	0.470855	0.484287	0.496299	0.482386	0.010430	0.458339	0.005101
0.485084	0.490632	0.477636	0.487714	0.475609	0.002959	0.468423	0.024284
0.488874	0.468938	0.487085	0.493049	0.481079	0.011709	0.498432	0.014909
0.494651	0.340838	0.472600	0.483277	0.480330	0.292069	0.373428	0.481986
0.482274	0.328529	0.484376	0.477438	0.496750	0.342318	0.304891	0.498207
0.489371	0.333561	0.497379	0.499186	0.497366	0.283417	0.304417	0.489638
0.488697	0.330638	0.493245	0.486262	0.459151	0.316216	0.312152	0.491942
0.481798	0.373063	0.472881	0.488635	0.484429	0.342300	0.327252	0.471722
0.488218	0.313522	0.483716	0.489508	0.458622	0.306119	0.348945	0.456930
0.491859	0.343494	0.490683	0.493902	0.473099	0.361956	0.340998	0.478653
0.482562	0.347271	0.495511	0.480497	0.485430	0.354987	0.337975	0.475762
0.465766	0.312906	0.496877	0.467246	0.498266	0.332433	0.321720	0.474125
0.497878	0.308014	0.498205	0.498922	0.490688	0.329282	0.325499	0.496837
0.499323	0.323449	0.496582	0.489316	0.492071	0.369585	0.337517	0.499275
0.489072	0.326040	0.492826	0.488990	0.312042	0.487949	0.332770	0.460395
0.479459	0.366380	0.496525	0.483579	0.331653	0.493478	0.339575	0.484527
0.498365	0.340202	0.468132	0.490749	0.316753	0.495674	0.368415	0.484786
0.479983	0.346119	0.489902	0.499805	0.328703	0.491232	0.322247	0.492216
0.482525	0.325013	0.487904	0.476991	0.368807	0.487405	0.352606	0.485890
0.490896	0.306008	0.462439	0.486547	0.335783	0.489271	0.332212	0.475026
0.492908	0.305705	0.486490	0.493389	0.333487	0.495880	0.362341	0.470205
0.492288	0.307902	0.479465	0.452823	0.297401	0.475174	0.357740	0.473724
0.499184	0.346785	0.499788	0.473848	0.337147	0.469693	0.335441	0.483641
0.491392	0.344524	0.479639	0.494544	0.332385	0.499173	0.329412	0.470407
0.485880	0.396681	0.492019	0.481702	0.333678	0.497550	0.338057	0.483139
0.480231	0.324120	0.468097	0.495358	0.485350	0.498934	0.316553	0.016956
0.474960	0.329976	0.455105	0.493498	0.485820	0.480893	0.336027	0.047718
0.475391	0.311210	0.470979	0.493997	0.499231	0.477094	0.315972	0.010656
0.482180	0.351321	0.479651	0.483139	0.498154	0.494783	0.342975	0.016865
0.491542	0.353891	0.484031	0.498743	0.485168	0.488408	0.357411	0.001892
0.486045	0.358374	0.483327	0.473544	0.480123	0.485155	0.330492	0.016804
0.487244	0.311242	0.489405	0.437333	0.452040	0.493048	0.347529	0.005019
0.474812	0.339145	0.467482	0.477537	0.466173	0.496959	0.341890	0.028870
0.487557	0.312397	0.498860	0.475815	0.488964	0.488777	0.323053	0.012097
0.485105	0.339038	0.494981	0.475580	0.490020	0.496513	0.335583	0.030518
0.461973	0.327234	0.480240	0.492407	0.492913	0.471598	0.366660	0.039308
0.490820	0.496079	0.478035	0.494806	0.486291	0.018514	0.475816	0.013766
0.488475	0.495608	0.479137	0.497480	0.472969	0.002460	0.499509	0.032334
0.462153	0.494357	0.484008	0.497508	0.499145	0.017459	0.496620	0.007071
0.493929	0.499937	0.478921	0.484496	0.495958	0.014900	0.471742	0.018962
0.460576	0.472539	0.464260	0.486633	0.484900	0.003337	0.497887	0.043636
0.493107	0.494310	0.490260	0.486342	0.485917	0.003362	0.485967	0.010462
0.476899	0.439265	0.475465	0.478941	0.473624	0.024833	0.467290	0.008388
0.499320	0.495720	0.486251	0.485522	0.479143	0.008878	0.490671	0.010602
0.457114	0.490404	0.482289	0.464844	0.478853	0.020426	0.496145	0.007257
0.483959	0.468764	0.465505	0.479792	0.478649	0.009311	0.475042	0.009363
0.495444	0.485599	0.478401	0.487819	0.462730	0.009541	0.492845	0.029737
0.491302	0.455025	0.488812	0.496385	0.471962	0.000234	0.478060	0.002082
0.488879	0.486522	0.477027	0.473392	0.480290	0.018275	0.489076	0.013192
0.479471	0.490190	0.492960	0.485347	0.473206	0.019328	0.495996	0.010449
0.480294	0.491714	0.494567	0.487319	0.489015	0.024723	0.476243	0.002539
0.489860	0.493646	0.474784	0.489942	0.489523	0.025673	0.494331	0.031975
0.493977	0.489517	0.498624	0.489638	0.493077	0.015549	0.480429	0.006612
0.491983	0.475253	0.492292	0.499695	0.479509	0.008453	0.479015	0.011877
0.484303	0.496493	0.495916	0.486410	0.498636	0.014493	0.499662	0.003212
0.493877	0.477509	0.499476	0.476922	0.466517	0.020131	0.481496	0.029358
0.492598	0.482950	0.495895	0.491337	0.491638	0.017733	0.497379	0.010809
0.484447	0.494869	0.458398	0.475121	0.494991	0.014519	0.476108	0.016394
0.483370	0.346381	0.498613	0.491373	0.472862	0.322632	0.354757	0.261954
0.498351	0.323264	0.495314	0.487793	0.484261	0.315244	0.334783	0.218427
0.499720	0.356339	0.489387	0.496301	0.495943	0.334278	0.319022	0.234615
0.485503	0.332168	0.453899	0.489639	0.495708	0.337790	0.354215	0.257984
0.480755	0.316343	0.480465	0.495288	0.497406	0.348473	0.342984	0.255712
0.499781	0.318552	0.497546	0.486320	0.489353	0.334761	0.340733	0.237674
0.496718	0.349387	0.480230	0.472371	0.491170	0.312573	0.393195	0.272011
0.492550	0.318984	0.483439	0.481792	0.490326	0.295922	0.307600	0.255305
0.490682	0.326523	0.488116	0.490907	0.481991	0.358920	0.359619	0.234621
0.498667	0.332709	0.464648	0.481995	0.486557	0.341325	0.339890	0.273204
0.492968	0.364087	0.492071	0.497882	0.469338	0.369204	0.331252	0.239803
0.484088	0.334763	0.486917	0.465391	0.497772	0.483381	0.342175	0.310095
0.494590	0.326593	0.483210	0.470918	0.487457	0.493978	0.339103	0.287529
0.488233	0.351120	0.474223	0.497637	0.498335	0.487380	0.343593	0.317371
0.484634	0.380893	0.496243	0.484415	0.459560	0.491717	0.308926	0.330469
0.476915	0.310765	0.487631	0.499561	0.487985	0.495578	0.349704	0.299107
0.467171	0.344996	0.477651	0.467022	0.482925	0.498370	0.350397	0.326001
0.496389	0.386121	0.463244	0.491958	0.479744	0.486092	0.338952	0.315666
0.475179	0.349833	0.491539	0.476058	0.490780	0.482496	0.343941	0.341026
0.449018	0.302416	0.486248	0.492166	0.463647	0.460125	0.344952	0.336933
0.461869	0.319390	0.477043	0.494870	0.468019	0.482466	0.341902	0.344749
0.468713	0.319476	0.458381	0.496984	0.451695	0.465075	0.327658	0.353265
0.482966	0.325482	0.489704	0.469406	0.486491	0.473686	0.322872	0.334151
0.479767	0.324969	0.494283	0.484034	0.498666	0.468632	0.339994	0.342599
0.466956	0.339848	0.494452	0.492418	0.493122	0.475433	0.306779	0.321587
0.497142	0.334138	0.478607	0.495048	0.490756	0.472539	0.311902	0.317377
0.496308	0.389593	0.484068	0.496704	0.479260	0.482719	0.346914	0.314058
0.482151	0.290902	0.483202	0.487646	0.499378	0.454414	0.346069	0.337009
0.471057	0.287532	0.485108	0.484298	0.499155	0.488659	0.314502	0.371216
0.471242	0.303850	0.495289	0.491242	0.497613	0.483093	0.320549	0.334913
0.481196	0.369593	0.494809	0.498630	0.493334	0.491635	0.349529	0.356934
0.487461	0.339962	0.497950	0.482860	0.496531	0.486500	0.322988	0.313746
0.493217	0.354566	0.482288	0.461442	0.488735	0.480488	0.328269	0.336851
0.493940	0.342144	0.498480	0.488154	0.494372	0.485986	0.323645	0.322400
0.480161	0.295799	0.491961	0.474840	0.488833	0.488264	0.394710	0.317003
0.497463	0.311695	0.498859	0.498336	0.479260	0.486334	0.341009	0.336368
0.445779	0.341215	0.485808	0.468823	0.479991	0.479094	0.328505	0.328999
0.487608	0.328048	0.496048	0.477929	0.468377	0.483280	0.331508	0.331605
