0.498837	0.477780	0.518248	0.517741	0.503706	0.496350	0.466579	0.492250
0.500043	0.498802	0.464680	0.497323	0.500543	0.516563	0.473287	0.511483
0.501870	0.468373	0.522577	0.484688	0.512002	0.529386	0.495143	0.521018
0.476445	0.507328	0.511312	0.514558	0.489741	0.478445	0.535288	0.488930
0.484584	0.486526	0.533194	0.524131	0.483619	0.487102	0.520054	0.516153
0.522171	0.516156	0.480957	0.521038	0.514166	0.512531	0.507442	0.538485
0.515258	0.488082	0.483438	0.511967	0.477185	0.566934	0.471388	0.496212
0.455427	0.484709	0.507752	0.487599	0.532020	0.483963	0.486634	0.493927
0.509381	0.515768	0.506154	0.505020	0.495997	0.491007	0.532774	0.490017
0.505755	0.498448	0.471957	0.505355	0.509608	0.488812	0.499626	0.501680
0.532313	0.485278	0.469405	0.518469	0.512036	0.493114	0.525973	0.503381
0.542767	0.471749	0.480369	0.502177	0.485313	0.464694	0.489775	0.489222
0.490737	0.518729	0.504613	0.506747	0.485123	0.534963	0.471500	0.514403
0.522414	0.531231	0.480404	0.349102	0.544344	0.206641	0.525834	0.185361
0.517811	0.525924	0.504869	0.323102	0.483829	0.204854	0.465390	0.222890
0.468834	0.506410	0.537535	0.338723	0.470734	0.228029	0.514843	0.166787
0.477304	0.487798	0.486209	0.361100	0.502104	0.214574	0.495980	0.194569
0.524887	0.477713	0.483557	0.366340	0.515529	0.183792	0.488034	0.176920
0.504387	0.479206	0.473667	0.378615	0.466955	0.248416	0.518367	0.178883
0.502662	0.464382	0.494865	0.370799	0.464111	0.197908	0.462909	0.235360
0.485354	0.492347	0.524019	0.349289	0.503146	0.201939	0.527884	0.202857
0.518405	0.486527	0.509597	0.344073	0.517956	0.222798	0.480634	0.186968
0.493155	0.451141	0.543949	0.389286	0.506043	0.185334	0.523912	0.196019
0.510856	0.477610	0.533074	0.371827	0.515448	0.214426	0.532956	0.188815
0.485052	0.493571	0.492205	0.099381	0.485537	0.523054	0.505611	0.519597
0.499653	0.491983	0.462418	0.131564	0.505816	0.483198	0.508560	0.508519
0.478908	0.504376	0.519792	0.125350	0.529069	0.516245	0.505653	0.474828
0.531841	0.481151	0.491365	0.136233	0.510139	0.526714	0.482328	0.521000
0.507684	0.529008	0.483045	0.126958	0.489141	0.469682	0.464287	0.506260
0.512381	0.469161	0.437110	0.136906	0.512568	0.482414	0.493307	0.484662
0.490413	0.500018	0.524455	0.108610	0.509619	0.485982	0.520066	0.518546
0.507654	0.520534	0.497185	0.139450	0.486277	0.481448	0.492885	0.537022
0.509398	0.507238	0.451711	0.130427	0.505503	0.502663	0.491997	0.444470
0.475174	0.514125	0.528830	0.125290	0.499182	0.516114	0.467850	0.537825
0.473830	0.480144	0.497765	0.117572	0.470113	0.511223	0.496240	0.500145
0.510432	0.512099	0.493945	0.529061	0.509330	0.496824	0.513634	0.489311
0.492591	0.477450	0.501934	0.508422	0.497803	0.485829	0.492660	0.501282
0.499634	0.477776	0.499377	0.477529	0.534098	0.510432	0.433345	0.451414
0.512751	0.475060	0.505256	0.453436	0.497319	0.524221	0.482657	0.485825
0.501930	0.513168	0.501517	0.527960	0.491581	0.475974	0.505544	0.520657
0.480812	0.459835	0.533819	0.486243	0.488514	0.521580	0.466527	0.495513
0.530492	0.487806	0.496979	0.498258	0.508956	0.507175	0.494762	0.463277
0.462893	0.494437	0.507349	0.483436	0.480201	0.518598	0.506095	0.489085
0.477567	0.512053	0.522890	0.498244	0.515536	0.507442	0.475060	0.466915
0.499828	0.475932	0.502230	0.504300	0.477818	0.484394	0.489536	0.502797
0.493864	0.512805	0.514084	0.482501	0.520333	0.485413	0.487453	0.497541
0.471631	0.475316	0.477360	0.193736	0.203826	0.496864	0.510737	0.493523
0.494448	0.526037	0.474012	0.193188	0.193078	0.481803	0.500257	0.484386
0.523639	0.480013	0.489886	0.214415	0.213278	0.489916	0.487664	0.503953
0.500357	0.484017	0.508724	0.190864	0.202105	0.486487	0.487364	0.519494
0.485140	0.494084	0.481841	0.200720	0.193085	0.482181	0.522044	0.500576
0.483912	0.515094	0.467981	0.183470	0.199171	0.453023	0.489305	0.494152
0.482879	0.501128	0.509478	0.198049	0.203419	0.503839	0.494612	0.490858
0.503717	0.473722	0.515161	0.222418	0.199421	0.495232	0.518256	0.522194
0.512894	0.514366	0.477574	0.187592	0.152160	0.507615	0.510261	0.500359
0.494895	0.507890	0.491268	0.202012	0.214158	0.501750	0.523777	0.496485
0.487578	0.497335	0.499844	0.212645	0.198899	0.536750	0.529369	0.491174
0.508252	0.501922	0.503298	0.532549	0.494771	0.183519	0.523981	0.231058
0.489091	0.515132	0.484219	0.502694	0.493578	0.211831	0.506762	0.232225
0.492910	0.518839	0.531257	0.495205	0.498963	0.192209	0.491385	0.197897
0.484465	0.497968	0.559549	0.442514	0.504779	0.213637	0.513541	0.226025
0.522107	0.509703	0.501051	0.498765	0.506293	0.223858	0.492535	0.178317
0.469060	0.508788	0.483498	0.496291	0.497916	0.207422	0.507621	0.193994
0.477921	0.518941	0.493285	0.536738	0.511684	0.205181	0.510346	0.260844
0.479042	0.515007	0.512092	0.475574	0.502604	0.193107	0.475069	0.244416
0.513735	0.510311	0.505273	0.497943	0.549523	0.243173	0.487364	0.219007
0.452765	0.495768	0.475489	0.447797	0.482191	0.223471	0.518223	0.186823
0.478883	0.507239	0.481445	0.534577	0.493037	0.154492	0.511672	0.174891
0.479148	0.493935	0.519282	0.509438	0.202317	0.504584	0.203213	0.169830
0.495009	0.524526	0.496465	0.474925	0.192182	0.498211	0.210328	0.175077
0.502347	0.526474	0.489622	0.483117	0.209167	0.480755	0.227747	0.176943
0.446316	0.512382	0.518886	0.484778	0.192915	0.503525	0.215027	0.220908
0.467825	0.475236	0.532074	0.492761	0.217122	0.492939	0.226543	0.209288
0.545697	0.511846	0.472324	0.506781	0.211632	0.505782	0.213211	0.171371
0.523756	0.503218	0.500097	0.497763	0.208772	0.500518	0.210566	0.198662
0.499296	0.537601	0.483068	0.490279	0.205599	0.511804	0.233981	0.217880
0.519293	0.508897	0.510677	0.496505	0.188908	0.496024	0.211695	0.178920
0.490898	0.493929	0.511487	0.505206	0.212910	0.521671	0.223480	0.222099
0.472382	0.489367	0.525959	0.492344	0.182312	0.474020	0.209074	0.188796
0.506620	0.491094	0.505093	0.482954	0.229070	0.378948	0.486683	0.395448
0.559890	0.521819	0.515205	0.493082	0.199976	0.368541	0.489127	0.383409
0.496944	0.492073	0.506788	0.507743	0.183206	0.370974	0.504942	0.372840
0.497882	0.503873	0.488124	0.479684	0.213843	0.367432	0.512712	0.351268
0.477693	0.483121	0.529262	0.484292	0.216630	0.349691	0.503004	0.372074
0.502585	0.492739	0.518217	0.486793	0.158170	0.367626	0.506113	0.352430
0.501260	0.464864	0.518151	0.494989	0.193084	0.390101	0.488963	0.346071
0.505372	0.498558	0.514734	0.514861	0.163212	0.386986	0.500186	0.350355
0.504172	0.530584	0.490204	0.526771	0.218523	0.335460	0.502474	0.336182
0.520370	0.496686	0.467505	0.478975	0.180957	0.361092	0.483691	0.386469
0.476763	0.492279	0.511942	0.475246	0.216404	0.371970	0.519885	0.344998
0.466832	0.206527	0.465653	0.500490	0.218712	0.500042	0.183939	0.513233
0.522727	0.188201	0.505796	0.529668	0.177124	0.506720	0.195911	0.497522
0.527017	0.183175	0.469376	0.491034	0.221878	0.483768	0.188647	0.495952
0.507645	0.207589	0.474214	0.522753	0.190983	0.525708	0.214246	0.509359
0.504512	0.194656	0.478030	0.500069	0.185899	0.512037	0.218225	0.510679
0.525059	0.210307	0.505483	0.518006	0.183467	0.479898	0.236351	0.484996
0.507004	0.229903	0.490817	0.517994	0.178934	0.463146	0.202774	0.471747
0.548546	0.205828	0.503980	0.483242	0.188393	0.478484	0.218597	0.491546
0.494467	0.201082	0.512746	0.526863	0.193482	0.480368	0.196008	0.531587
0.482851	0.174030	0.505411	0.497746	0.188875	0.488483	0.197740	0.521572
0.499662	0.208902	0.491318	0.523443	0.204274	0.476684	0.164691	0.492987
0.538209	0.515856	0.536215	0.634202	0.497273	0.495395	0.492522	0.533711
0.500626	0.438538	0.496039	0.615308	0.505400	0.496038	0.490318	0.488700
0.497502	0.482946	0.486477	0.642522	0.518771	0.549499	0.489932	0.513545
0.464949	0.469493	0.472761	0.629071	0.520485	0.493761	0.473626	0.530133
0.523006	0.530870	0.500952	0.586150	0.477581	0.520208	0.497829	0.473530
0.518948	0.473193	0.512581	0.660587	0.477647	0.499797	0.497677	0.507123
0.492091	0.527070	0.506818	0.651117	0.496160	0.473798	0.504834	0.471861
0.470857	0.493461	0.497716	0.625271	0.496678	0.474041	0.507844	0.472617
0.512118	0.496545	0.550559	0.603861	0.504348	0.468030	0.486013	0.499951
0.477333	0.482646	0.514007	0.640590	0.517417	0.505658	0.494776	0.474644
0.474834	0.468799	0.525920	0.637766	0.522435	0.499684	0.494523	0.507701
0.535682	0.538020	0.489098	0.632547	0.493118	0.470269	0.498060	0.486379
0.482114	0.511245	0.480766	0.632814	0.523018	0.546419	0.506731	0.524347
0.510044	0.493589	0.501038	0.606668	0.471582	0.487677	0.484615	0.478381
0.503736	0.499728	0.469236	0.615856	0.487827	0.479543	0.529397	0.471488
0.482043	0.491156	0.540845	0.620953	0.506635	0.495774	0.455280	0.499957
0.523952	0.502422	0.493633	0.629103	0.503501	0.486680	0.505306	0.457200
0.500349	0.493834	0.491240	0.660808	0.494051	0.492891	0.493325	0.490579
0.499543	0.498207	0.481704	0.621331	0.456890	0.490210	0.514018	0.502684
0.470889	0.493868	0.521531	0.641494	0.530125	0.486930	0.482188	0.521873
0.512164	0.513825	0.487876	0.680955	0.533659	0.462139	0.497718	0.510567
0.504422	0.543742	0.487476	0.664396	0.511037	0.510324	0.491991	0.508403
0.488515	0.502746	0.470695	0.508299	0.481044	0.482796	0.513322	0.511224
0.541960	0.507744	0.496955	0.540815	0.483680	0.523678	0.498727	0.489986
0.531952	0.510911	0.531972	0.507348	0.514028	0.474923	0.519714	0.487205
0.485406	0.540752	0.520547	0.521065	0.494796	0.485093	0.492302	0.491171
0.482068	0.557319	0.535011	0.510596	0.515917	0.463696	0.500003	0.511148
0.539915	0.507494	0.490158	0.478579	0.479633	0.522106	0.500574	0.519435
0.502716	0.526365	0.542657	0.473669	0.555447	0.470010	0.496453	0.457555
0.500839	0.504377	0.539489	0.520235	0.490758	0.458517	0.507292	0.484119
0.502175	0.493245	0.518266	0.493878	0.490967	0.475915	0.496152	0.507158
0.485468	0.499930	0.474293	0.486261	0.520240	0.525335	0.536373	0.512070
0.470900	0.509220	0.508841	0.499192	0.497160	0.472259	0.499329	0.510145
0.484231	0.533155	0.513725	0.507680	0.497168	0.531121	0.511616	0.538981
0.488555	0.473986	0.520073	0.510925	0.498162	0.526548	0.483795	0.485781
0.535838	0.498879	0.497444	0.487205	0.490498	0.531535	0.459482	0.503067
0.505969	0.528347	0.534344	0.525195	0.493162	0.524781	0.450173	0.491999
0.524565	0.491499	0.495613	0.507859	0.521431	0.511992	0.517866	0.480786
0.499651	0.497186	0.476657	0.475535	0.489245	0.514772	0.492761	0.528951
0.520375	0.512181	0.528781	0.522554	0.493738	0.483498	0.490384	0.491247
0.496676	0.505395	0.507306	0.483944	0.476180	0.516155	0.519160	0.507925
0.472377	0.492276	0.487390	0.520855	0.500663	0.507546	0.489848	0.464807
0.493188	0.508637	0.473700	0.529764	0.545796	0.465012	0.494788	0.486156
0.534752	0.522376	0.482361	0.501191	0.479066	0.516708	0.510076	0.483660
0.487559	0.525000	0.506565	0.494574	0.498650	0.496965	0.507924	0.481543
0.469577	0.511630	0.493977	0.489814	0.497469	0.490278	0.482121	0.500186
0.497137	0.537417	0.481821	0.516271	0.469827	0.491733	0.535902	0.529700
0.507789	0.517607	0.521903	0.507439	0.524358	0.482739	0.525822	0.519959
0.514626	0.483017	0.496958	0.497035	0.501237	0.473099	0.517074	0.486808
